487.1628 707.9876 278.3241 2.3472 
499.9173 704.2351 279.4576 2.3473 
511.8319 701.5492 280.1962 2.3471 
523.1536 699.1816 280.9980 2.3474 
534.0530 696.8241 281.7391 2.3481 
544.3084 694.9840 282.4623 2.3493 
553.9948 693.6697 283.1763 2.3510 
563.4757 692.4461 283.9313 2.3535 
572.7860 691.3905 285.0199 2.3567 
581.9796 690.7947 286.3118 2.3609 
590.9436 690.5438 288.1561 2.3655 
599.6343 690.1940 290.0303 2.3709 
607.9492 690.0579 292.1309 2.3769 
615.8629 690.5510 294.1261 2.3834 
623.6814 691.1891 296.1346 2.3896 
631.4004 691.9316 298.0828 2.3959 
639.0541 693.0545 300.0064 2.4016 
646.5902 694.4972 301.9837 2.4074 
654.2341 695.7556 303.5224 2.4132 
661.8610 697.3991 304.9214 2.4198 
669.4842 699.3944 306.3134 2.4264 
676.9161 702.1887 307.9275 2.4323 
684.3675 705.0408 309.5105 2.4375 
691.4742 708.1817 311.0729 2.4431 
698.4935 711.5571 312.8700 2.4483 
705.5559 715.3084 314.3826 2.4532 
712.5254 718.9538 315.8570 2.4577 
719.5402 722.7686 317.4301 2.4613 
726.1341 727.0666 318.9286 2.4651 
732.7255 731.3174 320.1982 2.4686 
738.7281 736.0474 321.3541 2.4723 
744.6031 741.0934 322.3396 2.4758 
750.6236 746.1975 323.5191 2.4794 
756.5181 751.4262 324.5875 2.4836 
762.2753 756.8143 325.6209 2.4878 
767.8447 762.3582 326.6276 2.4919 
773.1560 767.7656 327.6632 2.4960 
778.3403 772.9459 328.4737 2.5007 
783.2174 778.1082 329.2409 2.5057 
787.6438 783.5043 330.0037 2.5107 
791.8575 788.9182 330.8073 2.5157 
795.7214 794.4551 331.7867 2.5209 
799.4293 799.8039 332.7303 2.5265 
802.7881 805.0843 333.4953 2.5316 
805.8361 810.3674 334.2803 2.5371 
808.7313 815.6287 335.0062 2.5428 
811.2778 820.8897 335.6942 2.5483 
813.8279 825.7951 336.3129 2.5537 
816.2551 830.3943 336.9302 2.5592 
818.7401 835.0680 337.5372 2.5645 
821.1866 839.7508 338.1126 2.5699 
823.5670 844.3228 338.6592 2.5750 
825.8481 848.7600 339.2383 2.5797 
828.2518 852.8387 339.8790 2.5840 
830.6759 856.7426 340.2980 2.5883 
832.9263 860.5769 340.7624 2.5926 
835.0039 864.4250 341.2865 2.5971 
837.1685 868.2017 341.3883 2.6013 
839.3158 871.8714 341.4855 2.6053 
841.4228 875.3982 341.5797 2.6093 
843.5745 878.7170 341.6756 2.6134 
845.7326 881.9540 341.8017 2.6175 
848.0267 885.1367 341.8991 2.6211 
850.3361 888.3428 341.9739 2.6245 
852.6028 891.6097 342.0405 2.6277 
855.0258 894.7413 342.0910 2.6308 
857.4741 897.8594 342.1493 2.6341 
859.8742 901.0176 342.1895 2.6375 
862.2149 904.1346 342.4546 2.6409 
864.5569 907.0851 342.7044 2.6443 
866.8256 909.9698 342.9584 2.6475 
868.9556 912.7823 343.1959 2.6505 
870.9882 915.5141 343.4232 2.6532 
872.9406 918.2051 343.6049 2.6556 
874.8495 920.8563 343.7780 2.6579 
876.6572 923.5136 343.9371 2.6598 
878.3324 926.1644 344.0847 2.6617 
879.9688 928.6457 344.2444 2.6631 
881.5964 931.0088 344.3849 2.6644 
883.1842 933.3372 344.5106 2.6655 
884.6539 935.6823 344.6400 2.6663 
885.9539 938.0674 344.7632 2.6670 
887.2001 940.4212 344.8718 2.6677 
888.4119 942.6599 344.9734 2.6681 
889.5860 944.8067 345.0637 2.6684 
890.6896 946.9056 345.1435 2.6686 
891.7236 948.8993 345.1984 2.6687 
892.6368 950.7832 345.2427 2.6689 
893.4742 952.5186 345.2941 2.6691 
894.2556 954.1786 345.3456 2.6694 
895.0123 955.8065 345.3695 2.6696 
895.8261 957.3607 345.3440 2.6700 
896.6517 958.8768 345.2877 2.6705 
897.4769 960.2950 345.2318 2.6713 
898.3942 961.5596 345.1965 2.6723 
899.4286 962.6679 345.1853 2.6733 
900.6199 963.6119 345.1879 2.6744 
901.9250 964.4467 345.1928 2.6756 
903.3142 965.1858 345.2052 2.6769 
904.7683 965.8684 345.2339 2.6781 
906.2864 966.4569 345.2501 2.6793 
907.7958 966.9625 345.2675 2.6806 
909.2500 967.4385 345.2901 2.6820 
910.6519 967.8271 345.3132 2.6837 
911.9926 968.0983 345.3389 2.6855 
913.2716 968.2380 345.3632 2.6873 
914.5033 968.2734 345.3877 2.6892 
915.7074 968.2153 345.4147 2.6911 
916.8327 968.1341 345.4581 2.6931 
917.8587 968.0518 345.5184 2.6952 
918.8118 967.9705 345.5865 2.6975 
919.7000 967.9300 345.6621 2.6999 
920.5820 967.9433 345.7350 2.7024 
921.4798 967.9841 345.7893 2.7051 
922.3725 968.0873 345.8131 2.7078 
923.2353 968.1951 345.7962 2.7106 
924.0872 968.3285 345.7384 2.7134 
924.9352 968.4345 345.6545 2.7161 
925.7769 968.5427 345.5620 2.7187 
926.5991 968.6382 345.4732 2.7212 
927.3639 968.7205 345.3870 2.7236 
928.0574 968.8423 345.3072 2.7261 
928.6428 968.9768 345.2407 2.7286 
929.1140 969.0950 345.2002 2.7312 
929.5612 969.1539 345.1766 2.7339 
930.0033 969.1785 345.1650 2.7368 
930.4556 969.1265 345.1508 2.7398 
930.8531 969.0327 345.1332 2.7429 
931.1966 968.9179 345.1152 2.7462 
931.5140 968.8003 345.1051 2.7497 
931.8056 968.6932 345.0873 2.7534 
932.0069 968.5945 345.0502 2.7571 
932.0393 968.5834 344.9872 2.7606 
931.9460 968.6659 344.9118 2.7641 
931.7323 968.8681 344.8185 2.7674 
931.3709 969.2115 344.7162 2.7706 
930.9723 969.6370 344.6052 2.7734 
930.5906 970.0774 344.4903 2.7760 
930.2085 970.5017 344.4364 2.7786 
929.8656 970.9064 344.5211 2.7812 
929.6101 971.2511 344.6017 2.7840 
929.5461 971.4915 344.6885 2.7869 
929.6354 971.6564 344.7739 2.7900 
929.8985 971.7728 344.8520 2.7930 
930.3577 971.8830 344.9223 2.7960 
930.9579 972.0733 344.9840 2.7990 
931.6241 972.3849 345.0565 2.8021 
932.3917 972.7010 345.1425 2.8052 
933.3488 972.9520 345.2367 2.8082 
934.4676 973.1542 345.3362 2.8108 
935.6808 973.3861 345.4558 2.8134 
936.8874 973.6209 345.6869 2.8160 
938.0315 973.8673 345.9371 2.8188 
938.9936 974.2061 346.2077 2.8218 
939.6933 974.6189 346.4621 2.8246 
940.1453 975.0421 346.6970 2.8276 
940.3859 975.4320 346.9262 2.8307 
940.6154 975.6500 347.1542 2.8341 
940.9174 975.7081 347.3867 2.8373 
941.1733 975.7408 347.7563 2.8404 
941.3950 975.7703 348.1786 2.8435 
941.5629 975.8082 348.6066 2.8468 
941.5828 975.7587 349.0679 2.8503 
941.4760 975.5688 349.5459 2.8536 
941.1168 975.3131 350.0690 2.8569 
940.5789 974.9817 350.5901 2.8602 
939.9302 974.5940 351.1041 2.8637 
939.3094 974.1722 351.6936 2.8672 
938.5808 973.8805 352.2639 2.8708 
937.9237 973.5878 352.8274 2.8742 
937.3940 973.0586 353.3590 2.8774 
936.9828 972.3521 353.9232 2.8806 
936.4912 971.6584 354.4986 2.8837 
935.9997 970.8381 355.0230 2.8862 
935.5288 969.9329 355.4920 2.8881 
935.0637 968.9206 355.9428 2.8900 
934.5120 967.9189 356.3739 2.8918 
933.9780 966.9916 356.7758 2.8934 
933.4849 966.1074 357.1595 2.8950 
933.0630 965.1456 357.5319 2.8964 
932.6851 964.1330 357.8784 2.8976 
932.3399 963.1471 358.2040 2.8988 
932.1268 962.0270 358.7185 2.9000 
932.1402 960.7807 359.2289 2.9013 
932.2733 959.4653 359.7129 2.9025 
932.4502 958.1297 0.1530 2.9035 
932.6474 956.8294 0.6806 2.9045 
932.8831 955.5399 1.1646 2.9056 
933.0363 954.4333 1.6023 2.9068 
933.1379 953.5059 1.9875 2.9080 
933.1735 952.6753 2.3364 2.9090 
933.1992 951.8328 2.6551 2.9098 
933.2181 950.9952 2.9507 2.9103 
